date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,turnover
2023-07-13,601939,4.9,5.0,5.02,4.88,1580877,1002327845.0,2.88,2.88,0.14,1.65
2023-07-14,601939,5.04,4.97,5.05,4.93,1523855,909437478.0,2.4,-0.6,-0.03,1.59
2023-07-17,601939,4.97,4.92,4.97,4.89,900586,531432249.0,1.61,-1.01,-0.05,0.94
2023-07-18,601939,4.94,4.89,4.94,4.87,549102,323195330.0,1.42,-0.61,-0.03,0.57
2023-07-19,601939,4.88,4.9,4.91,4.86,476447,279573258.0,1.02,0.2,0.01,0.5
2023-07-20,601939,4.9,4.92,4.96,4.9,654226,387123207.0,1.22,0.41,0.02,0.68
2023-07-21,601939,4.91,4.91,4.94,4.89,426123,251631757.0,1.02,-0.2,-0.01,0.44
2023-07-24,601939,4.91,4.89,4.92,4.88,392239,230768083.0,0.81,-0.41,-0.02,0.41
2023-07-25,601939,4.9,4.99,4.99,4.9,759922,451693648.0,1.84,2.04,0.1,0.79
2023-07-26,601939,4.99,4.95,4.99,4.94,471242,280198904.0,1.0,-0.8,-0.04,0.49
2023-07-27,601939,4.96,5.06,5.09,4.94,1082811,652782975.0,3.03,2.22,0.11,1.13
2023-07-28,601939,5.04,5.16,5.21,5.02,963444,590264864.0,3.75,1.98,0.1,1.0
2023-07-31,601939,5.19,5.17,5.28,5.11,1039601,641212897.0,3.29,0.19,0.01,1.08
2023-08-01,601939,5.15,5.18,5.22,5.12,614461,378643004.0,1.93,0.19,0.01,0.64
2023-08-02,601939,5.12,5.0,5.14,4.99,1438276,867993361.0,2.9,-3.47,-0.18,1.5
2023-08-03,601939,5.0,5.04,5.08,4.95,823340,495084473.0,2.6,0.8,0.04,0.86
2023-08-04,601939,5.07,5.06,5.12,5.03,972626,589981940.0,1.79,0.4,0.02,1.01
2023-08-07,601939,5.05,5.0,5.05,4.99,625455,375174958.0,1.19,-1.19,-0.06,0.65
2023-08-08,601939,4.99,4.98,5.03,4.97,501592,300118656.0,1.2,-0.4,-0.02,0.52
2023-08-09,601939,4.98,4.99,5.0,4.96,520334,310709773.0,0.8,0.2,0.01,0.54
2023-08-10,601939,4.98,4.99,5.0,4.97,456660,272865962.0,0.6,0.0,0.0,0.48
2023-08-11,601939,4.99,4.94,5.03,4.93,745054,443678973.0,2.0,-1.0,-0.05,0.78
2023-08-14,601939,4.91,4.89,4.92,4.85,784114,459723083.0,1.42,-1.01,-0.05,0.82
2023-08-15,601939,4.89,4.96,4.99,4.88,736224,436602034.0,2.25,1.43,0.07,0.77
2023-08-16,601939,4.96,4.94,4.97,4.91,431750,256093827.0,1.21,-0.4,-0.02,0.45
2023-08-17,601939,4.93,4.92,4.96,4.88,629044,370937597.0,1.62,-0.4,-0.02,0.66
2023-08-18,601939,4.92,4.97,5.04,4.91,984565,589142531.0,2.64,1.02,0.05,1.03
2023-08-21,601939,4.97,4.93,5.0,4.92,688382,409126909.0,1.61,-0.8,-0.04,0.72
2023-08-22,601939,4.96,5.0,5.01,4.93,672184,400975435.0,1.62,1.42,0.07,0.7
2023-08-23,601939,4.99,5.05,5.06,4.97,780192,469540736.0,1.8,1.0,0.05,0.81
2023-08-24,601939,5.04,4.96,5.06,4.95,959189,572923789.0,2.18,-1.78,-0.09,1.0
2023-08-25,601939,4.95,5.05,5.06,4.94,812362,488881609.0,2.42,1.81,0.09,0.85
2023-08-28,601939,5.26,5.15,5.3,5.08,1428660,876699025.0,4.36,1.98,0.1,1.49
2023-08-29,601939,5.12,5.04,5.14,5.01,897298,541955235.0,2.52,-2.14,-0.11,0.94
2023-08-30,601939,5.02,4.99,5.05,4.96,920689,550128065.0,1.79,-0.99,-0.05,0.96
2023-08-31,601939,5.0,5.01,5.04,4.97,492831,296012474.0,1.4,0.4,0.02,0.51
2023-09-01,601939,5.03,5.01,5.05,4.99,606064,364344609.0,1.2,0.0,0.0,0.63
2023-09-04,601939,5.04,5.08,5.09,5.02,687964,416210580.0,1.4,1.4,0.07,0.72
2023-09-05,601939,5.07,5.04,5.07,5.02,395603,238717491.0,0.98,-0.79,-0.04,0.41
2023-09-06,601939,5.04,5.06,5.07,5.01,286472,172788712.0,1.19,0.4,0.02,0.3
2023-09-07,601939,5.04,5.06,5.09,5.03,524222,317653150.0,1.19,0.0,0.0,0.55
2023-09-08,601939,5.05,5.07,5.09,5.03,448105,271335942.0,1.19,0.2,0.01,0.47
2023-09-11,601939,5.07,5.05,5.1,5.03,527188,318876327.0,1.38,-0.39,-0.02,0.55
2023-09-12,601939,5.05,5.05,5.07,5.04,280218,169239363.0,0.59,0.0,0.0,0.29
2023-09-13,601939,5.06,5.09,5.09,5.04,491641,298187718.0,0.99,0.79,0.04,0.51
2023-09-14,601939,5.1,5.17,5.19,5.08,933924,572779971.0,2.16,1.57,0.08,0.97
2023-09-15,601939,5.17,5.13,5.2,5.11,789517,484768159.0,1.74,-0.77,-0.04,0.82
2023-09-18,601939,5.13,5.16,5.17,5.08,564707,345523687.0,1.75,0.58,0.03,0.59
2023-09-19,601939,5.14,5.19,5.21,5.13,570427,352354911.0,1.55,0.58,0.03,0.59
2023-09-20,601939,5.19,5.25,5.27,5.18,935680,582714138.0,1.73,1.16,0.06,0.98
2023-09-21,601939,5.26,5.26,5.29,5.21,708224,442791191.0,1.52,0.19,0.01,0.74
2023-09-22,601939,5.28,5.29,5.32,5.18,1022157,638592748.0,2.66,0.57,0.03,1.07
2023-09-25,601939,5.29,5.31,5.35,5.27,701989,442633659.0,1.51,0.38,0.02,0.73
2023-09-26,601939,5.32,5.32,5.34,5.27,493510,310724171.0,1.32,0.19,0.01,0.51
2023-09-27,601939,5.32,5.2,5.34,5.19,862161,536380088.0,2.82,-2.26,-0.12,0.9
2023-09-28,601939,5.22,5.31,5.31,5.21,866198,542333845.0,1.92,2.12,0.11,0.9
2023-10-09,601939,5.28,5.3,5.31,5.21,634101,395763291.0,1.88,-0.19,-0.01,0.66
2023-10-10,601939,5.29,5.27,5.34,5.26,462602,290442914.0,1.51,-0.57,-0.03,0.48
2023-10-11,601939,5.3,5.35,5.36,5.27,1103981,696821745.0,1.71,1.52,0.08,1.15
2023-10-12,601939,5.52,5.52,5.58,5.44,2278985,1479412968.0,2.62,3.18,0.17,2.38
2023-10-13,601939,5.5,5.73,5.77,5.47,2706731,1807439760.0,5.43,3.8,0.21,2.82
2023-10-16,601939,5.71,5.71,5.77,5.62,1292207,865128947.0,2.62,-0.35,-0.02,1.35
2023-10-17,601939,5.72,5.74,5.75,5.67,780896,523843507.0,1.4,0.53,0.03,0.81
2023-10-18,601939,5.73,5.76,5.81,5.7,910056,614710882.0,1.92,0.35,0.02,0.95
2023-10-19,601939,5.73,5.63,5.74,5.61,1112439,737793802.0,2.26,-2.26,-0.13,1.16
2023-10-20,601939,5.6,5.56,5.62,5.49,917436,601025874.0,2.31,-1.24,-0.07,0.96
2023-10-23,601939,5.54,5.51,5.58,5.47,815496,531704697.0,1.98,-0.9,-0.05,0.85
2023-10-24,601939,5.52,5.43,5.54,5.4,996779,640852930.0,2.54,-1.45,-0.08,1.04
2023-10-25,601939,5.48,5.39,5.52,5.36,1008934,645542900.0,2.95,-0.74,-0.04,1.05
2023-10-26,601939,5.37,5.51,5.53,5.35,815799,527028977.0,3.34,2.23,0.12,0.85
2023-10-27,601939,5.5,5.46,5.55,5.43,992019,641075211.0,2.18,-0.91,-0.05,1.03
2023-10-30,601939,5.41,5.24,5.43,5.22,1660458,1041430334.0,3.85,-4.03,-0.22,1.73
2023-10-31,601939,5.24,5.28,5.3,5.19,1192086,743189855.0,2.1,0.76,0.04,1.24
2023-11-01,601939,5.26,5.29,5.31,5.22,857726,536390993.0,1.7,0.19,0.01,0.89
2023-11-02,601939,5.29,5.35,5.39,5.28,1025159,650411739.0,2.08,1.13,0.06,1.07
2023-11-03,601939,5.35,5.31,5.37,5.28,916970,577514447.0,1.68,-0.75,-0.04,0.96
2023-11-06,601939,5.3,5.21,5.31,5.19,1686831,1048736397.0,2.26,-1.88,-0.1,1.76
2023-11-07,601939,5.21,5.26,5.28,5.19,1097575,683540823.0,1.73,0.96,0.05,1.14
2023-11-08,601939,5.23,5.27,5.3,5.23,695082,434927475.0,1.33,0.19,0.01,0.72
2023-11-09,601939,5.26,5.39,5.43,5.26,1454697,923846241.0,3.23,2.28,0.12,1.52
2023-11-10,601939,5.39,5.42,5.52,5.34,888890,569930547.0,3.34,0.56,0.03,0.93
2023-11-13,601939,5.41,5.38,5.41,5.31,603815,382450937.0,1.85,-0.74,-0.04,0.63
2023-11-14,601939,5.37,5.38,5.41,5.35,492065,313215643.0,1.12,0.0,0.0,0.51
2023-11-15,601939,5.39,5.37,5.41,5.33,819913,520391591.0,1.49,-0.19,-0.01,0.85
2023-11-16,601939,5.37,5.41,5.44,5.35,707892,452136041.0,1.68,0.74,0.04,0.74
2023-11-17,601939,5.4,5.39,5.43,5.35,447615,285031046.0,1.48,-0.37,-0.02,0.47
2023-11-20,601939,5.39,5.4,5.42,5.36,379487,242343150.0,1.11,0.19,0.01,0.4
2023-11-21,601939,5.41,5.41,5.44,5.38,558836,357372888.0,1.11,0.19,0.01,0.58
2023-11-22,601939,5.4,5.38,5.41,5.36,552408,352479402.0,0.92,-0.55,-0.03,0.58
2023-11-23,601939,5.39,5.37,5.39,5.34,577001,366455824.0,0.93,-0.19,-0.01,0.6
2023-11-24,601939,5.38,5.41,5.42,5.36,705762,450913598.0,1.12,0.74,0.04,0.74
2023-11-27,601939,5.4,5.37,5.42,5.32,901771,572348312.0,1.85,-0.74,-0.04,0.94
2023-11-28,601939,5.36,5.38,5.39,5.34,567416,360736815.0,0.93,0.19,0.01,0.59
2023-11-29,601939,5.37,5.35,5.38,5.33,597912,378946406.0,0.93,-0.56,-0.03,0.62
2023-11-30,601939,5.34,5.41,5.41,5.33,878205,559700584.0,1.5,1.12,0.06,0.92
2023-12-01,601939,5.4,5.39,5.44,5.37,727325,464668866.0,1.29,-0.37,-0.02,0.76
2023-12-04,601939,5.39,5.43,5.45,5.39,617612,396111409.0,1.11,0.74,0.04,0.64
2023-12-05,601939,5.43,5.37,5.44,5.37,624941,399600506.0,1.29,-1.1,-0.06,0.65
2023-12-06,601939,5.36,5.3,5.36,5.23,861461,541562277.0,2.42,-1.3,-0.07,0.9
2023-12-07,601939,5.3,5.31,5.34,5.24,650232,408448321.0,1.89,0.19,0.01,0.68
2023-12-08,601939,5.3,5.36,5.39,5.27,816383,517449104.0,2.26,0.94,0.05,0.85
2023-12-11,601939,5.34,5.38,5.39,5.23,782641,493957695.0,2.99,0.37,0.02,0.82
2023-12-12,601939,5.36,5.47,5.47,5.32,853346,547910913.0,2.79,1.67,0.09,0.89
2023-12-13,601939,5.46,5.45,5.49,5.43,497985,320964033.0,1.1,-0.37,-0.02,0.52
2023-12-14,601939,5.45,5.44,5.48,5.4,385908,247733047.0,1.47,-0.18,-0.01,0.4
2023-12-15,601939,5.44,5.38,5.44,5.37,606143,387060067.0,1.29,-1.1,-0.06,0.63
2023-12-18,601939,5.35,5.43,5.46,5.33,748638,480102422.0,2.42,0.93,0.05,0.78
2023-12-19,601939,5.43,5.45,5.48,5.4,576641,371526314.0,1.47,0.37,0.02,0.6
2023-12-20,601939,5.46,5.42,5.5,5.42,520603,335902197.0,1.47,-0.55,-0.03,0.54
2023-12-21,601939,5.39,5.41,5.44,5.37,678216,432934734.0,1.29,-0.18,-0.01,0.71
2023-12-22,601939,5.41,5.41,5.44,5.37,659346,422286489.0,1.29,0.0,0.0,0.69
2023-12-25,601939,5.41,5.45,5.45,5.39,381879,244810653.0,1.11,0.74,0.04,0.4
2023-12-26,601939,5.44,5.48,5.49,5.43,461760,298498766.0,1.1,0.55,0.03,0.48
2023-12-27,601939,5.47,5.56,5.61,5.44,1022859,666610122.0,3.1,1.46,0.08,1.07
2023-12-28,601939,5.56,5.49,5.63,5.47,1140568,744127119.0,2.88,-1.26,-0.07,1.19
2023-12-29,601939,5.47,5.52,5.56,5.45,741367,481685529.0,2.0,0.55,0.03,0.77
2024-01-02,601939,5.52,5.56,5.61,5.51,632726,415361415.0,1.81,0.72,0.04,0.66
2024-01-03,601939,5.56,5.63,5.64,5.56,553679,365520305.0,1.44,1.26,0.07,0.58
2024-01-04,601939,5.61,5.68,5.69,5.6,675680,447687575.0,1.6,0.89,0.05,0.7
2024-01-05,601939,5.67,5.66,5.74,5.63,1016254,678667788.0,1.94,-0.35,-0.02,1.06
2024-01-08,601939,5.66,5.67,5.71,5.62,829475,552646895.0,1.59,0.18,0.01,0.86
2024-01-09,601939,5.66,5.67,5.7,5.58,669423,443446765.0,2.12,0.0,0.0,0.7
2024-01-10,601939,5.66,5.59,5.7,5.56,585237,386307848.0,2.47,-1.41,-0.08,0.61
2024-01-11,601939,5.56,5.51,5.59,5.51,642244,419576213.0,1.43,-1.43,-0.08,0.67
2024-01-12,601939,5.51,5.56,5.59,5.5,489702,320634766.0,1.63,0.91,0.05,0.51
2024-01-15,601939,5.56,5.59,5.61,5.53,538459,353356467.0,1.44,0.54,0.03,0.56
2024-01-16,601939,5.58,5.62,5.63,5.55,764528,503553360.0,1.43,0.54,0.03,0.8
2024-01-17,601939,5.6,5.56,5.64,5.56,839589,553849960.0,1.42,-1.07,-0.06,0.88
2024-01-18,601939,5.55,5.53,5.55,5.36,1211232,780766852.0,3.42,-0.54,-0.03,1.26
2024-01-19,601939,5.51,5.49,5.53,5.44,780744,505827583.0,1.63,-0.72,-0.04,0.81
2024-01-22,601939,5.48,5.5,5.55,5.45,1119866,728559722.0,1.82,0.18,0.01,1.17
2024-01-23,601939,5.48,5.52,5.55,5.41,830672,536716403.0,2.55,0.36,0.02,0.87
2024-01-24,601939,5.52,5.65,5.65,5.51,825658,542154844.0,2.54,2.36,0.13,0.86
2024-01-25,601939,5.67,5.71,5.73,5.65,947415,633295995.0,1.42,1.06,0.06,0.99
2024-01-26,601939,5.7,5.85,5.86,5.69,1190494,807649275.0,2.98,2.45,0.14,1.24
2024-01-29,601939,5.87,5.91,5.96,5.83,1268097,873843498.0,2.22,1.03,0.06,1.32
2024-01-30,601939,5.88,5.82,5.95,5.81,757737,519758360.0,2.37,-1.52,-0.09,0.79
2024-01-31,601939,5.83,5.87,5.93,5.78,855008,585054686.0,2.58,0.86,0.05,0.89
2024-02-01,601939,5.84,5.85,5.9,5.82,777953,532977401.0,1.36,-0.34,-0.02,0.81
2024-02-02,601939,5.86,5.93,5.95,5.79,1044984,720082312.0,2.74,1.37,0.08,1.09
