date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,turnover
2023-04-20,002624,17.78,19.97,19.97,17.78,1519343,3099050539.39,12.13,10.58,1.91,8.31
2023-04-21,002624,20.29,19.65,20.82,19.23,1448640,3049295168.85,7.96,-1.6,-0.32,7.93
2023-04-24,002624,19.57,20.74,21.42,19.38,1610667,3478166474.68,10.38,5.55,1.09,8.81
2023-04-25,002624,20.18,21.38,21.83,19.8,1620519,3559670445.91,9.79,3.09,0.64,8.87
2023-04-26,002624,20.97,20.52,21.47,19.78,1255162,2718097262.22,7.9,-4.02,-0.86,6.87
2023-04-27,002624,19.93,18.99,19.96,18.51,1135408,2285761177.98,7.07,-7.46,-1.53,6.21
2023-04-28,002624,18.99,20.89,20.99,18.99,1357546,2911854909.46,10.53,10.01,1.9,7.43
2023-05-04,002624,20.97,21.88,22.47,20.1,1532382,3396985930.95,11.35,4.74,0.99,8.39
2023-05-05,002624,20.97,20.4,21.67,20.22,920917,2005569861.04,6.63,-6.76,-1.48,5.04
2023-05-08,002624,20.15,20.27,20.95,19.42,834843,1761784088.79,7.5,-0.64,-0.13,4.57
2023-05-09,002624,19.9,19.48,20.49,19.3,795282,1655528412.3,5.87,-3.9,-0.79,4.35
2023-05-10,002624,18.87,18.39,19.81,18.01,960479,1895172119.91,9.24,-5.6,-1.09,5.26
2023-05-11,002624,18.46,18.73,19.42,18.36,744374,1478141831.11,5.76,1.85,0.34,4.07
2023-05-12,002624,18.9,17.8,19.18,17.7,845828,1595548072.04,7.9,-4.97,-0.93,4.63
2023-05-15,002624,18.0,17.7,18.09,17.02,753872,1370370368.55,6.01,-0.56,-0.1,4.13
2023-05-16,002624,17.78,17.35,18.22,17.22,657079,1207863296.99,5.65,-1.98,-0.35,3.6
2023-05-17,002624,17.12,17.7,18.14,17.04,554308,1018845984.81,6.34,2.02,0.35,3.03
2023-05-18,002624,17.69,18.16,18.44,17.57,651726,1229944801.64,4.92,2.6,0.46,3.57
2023-05-19,002624,17.98,17.73,18.66,17.67,608938,1139364396.44,5.45,-2.37,-0.43,3.33
2023-05-22,002624,17.73,17.65,18.03,17.04,542206,984266506.72,5.58,-0.45,-0.08,2.97
2023-05-23,002624,17.65,17.12,17.65,16.92,410894,735814547.5,4.14,-3.0,-0.53,2.25
2023-05-24,002624,16.94,17.13,17.35,16.71,456719,809950661.53,3.74,0.06,0.01,2.5
2023-05-25,002624,17.02,16.73,17.45,16.41,632601,1104770923.61,6.07,-2.34,-0.4,3.46
2023-05-26,002624,16.73,16.77,17.07,16.42,396185,692379162.31,3.89,0.24,0.04,2.17
2023-05-29,002624,16.76,17.22,17.54,16.09,1410281,2475017946.64,8.65,2.68,0.45,7.72
2023-05-30,002624,16.63,17.9,17.97,16.01,1287960,2293682142.36,11.38,3.95,0.68,7.05
2023-05-31,002624,17.89,17.69,18.2,17.47,915919,1691892142.77,4.08,-1.17,-0.21,5.01
2023-06-01,002624,17.49,18.17,18.61,17.45,966114,1819404971.35,6.56,2.71,0.48,5.29
2023-06-02,002624,18.32,17.97,18.51,17.92,654596,1235563594.5,3.25,-1.1,-0.2,3.58
2023-06-05,002624,17.8,18.32,18.46,17.66,712168,1342193058.59,4.45,1.95,0.35,3.9
2023-06-06,002624,18.23,17.7,18.9,17.55,741341,1402329984.38,7.37,-3.38,-0.62,4.06
2023-06-07,002624,17.72,17.59,17.98,17.3,492075,900925076.59,3.84,-0.62,-0.11,2.69
2023-06-08,002624,17.47,16.9,17.47,16.49,757415,1324407066.47,5.57,-3.92,-0.69,4.14
2023-06-09,002624,16.97,17.65,17.79,16.62,859580,1541186896.15,6.92,4.44,0.75,4.7
2023-06-12,002624,17.65,17.67,18.17,17.5,711307,1317945305.2,3.8,0.11,0.02,3.89
2023-06-13,002624,17.62,18.34,18.47,17.59,956813,1805977965.39,4.98,3.79,0.67,5.24
2023-06-14,002624,18.22,18.43,18.98,18.14,867397,1664759933.56,4.58,0.49,0.09,4.75
2023-06-15,002624,18.38,17.99,18.67,17.91,714117,1346475413.03,4.12,-2.39,-0.44,3.91
2023-06-16,002624,17.82,18.32,18.52,17.59,801662,1503770542.94,5.17,1.83,0.33,4.39
2023-06-19,002624,18.45,19.31,19.4,18.23,1154409,2252166475.86,6.39,5.4,0.99,6.32
2023-06-20,002624,19.32,19.59,20.22,18.99,1349021,2745889475.86,6.37,1.45,0.28,7.38
2023-06-21,002624,19.32,17.98,19.71,17.97,1122341,2166870569.71,8.88,-8.22,-1.61,6.14
2023-06-26,002624,17.79,16.19,17.97,16.11,1079737,1894684282.65,10.34,-9.96,-1.79,5.91
2023-06-27,002624,16.2,16.22,16.62,15.85,709188,1198500608.07,4.76,0.19,0.03,3.88
2023-06-28,002624,15.92,15.98,16.34,15.29,759505,1248004098.91,6.47,-1.48,-0.24,4.16
2023-06-29,002624,15.93,16.55,16.8,15.88,789901,1350269217.84,5.76,3.57,0.57,4.32
2023-06-30,002624,16.47,16.21,16.68,15.97,582565,983842919.24,4.29,-2.05,-0.34,3.19
2023-07-03,002624,16.13,15.33,16.17,14.85,938020,1496981049.08,8.14,-5.43,-0.88,5.13
2023-07-04,002624,15.42,15.22,15.46,15.12,491669,783403930.47,2.22,-0.72,-0.11,2.69
2023-07-05,002624,15.22,15.0,15.36,14.93,383789,606868978.91,2.83,-1.45,-0.22,2.1
2023-07-06,002624,15.0,15.07,15.56,14.91,518940,824380922.13,4.33,0.47,0.07,2.84
2023-07-07,002624,14.95,14.91,15.16,14.4,580471,896261267.9,5.04,-1.06,-0.16,3.18
2023-07-10,002624,14.97,15.2,15.29,14.79,352804,555882310.73,3.35,1.95,0.29,1.93
2023-07-11,002624,15.18,15.03,15.3,14.92,316678,499232649.12,2.5,-1.12,-0.17,1.73
2023-07-12,002624,15.05,14.62,15.17,14.61,392589,608859949.49,3.73,-2.73,-0.41,2.15
2023-07-13,002624,14.29,14.6,14.85,13.93,606518,921555528.19,6.29,-0.14,-0.02,3.32
2023-07-14,002624,14.62,14.66,15.07,14.6,505929,781984946.62,3.22,0.41,0.06,2.77
2023-07-17,002624,14.52,14.49,14.61,14.32,282960,427883200.76,1.98,-1.16,-0.17,1.55
2023-07-18,002624,14.53,14.24,14.61,14.22,324488,487842853.2,2.69,-1.73,-0.25,1.78
2023-07-19,002624,14.27,14.53,14.6,14.27,370273,561559208.44,2.32,2.04,0.29,2.03
2023-07-20,002624,14.48,14.15,14.53,14.13,351216,526458712.82,2.75,-2.62,-0.38,1.92
2023-07-21,002624,14.15,14.29,14.4,14.07,278576,416107336.63,2.33,0.99,0.14,1.52
2023-07-24,002624,14.11,14.18,14.48,14.07,279753,418308528.94,2.87,-0.77,-0.11,1.53
2023-07-25,002624,14.42,14.47,14.59,14.25,379938,574212496.69,2.4,2.05,0.29,2.08
2023-07-26,002624,14.47,13.95,14.47,13.91,466015,688379982.09,3.87,-3.59,-0.52,2.55
2023-07-27,002624,13.97,13.68,14.07,13.64,474829,688662423.06,3.08,-1.94,-0.27,2.6
2023-07-28,002624,13.68,13.83,13.9,13.57,323218,466838911.42,2.41,1.1,0.15,1.77
2023-07-31,002624,13.94,14.33,14.58,13.81,655098,982238681.33,5.57,3.62,0.5,3.58
2023-08-01,002624,14.29,14.41,14.55,14.13,369070,557181645.05,2.93,0.56,0.08,2.02
2023-08-02,002624,14.41,14.28,14.45,14.17,264309,394932363.97,1.94,-0.9,-0.13,1.45
2023-08-03,002624,14.22,14.17,14.39,14.08,268380,398606029.55,2.17,-0.77,-0.11,1.47
2023-08-04,002624,14.17,14.48,14.56,14.08,440916,664463630.84,3.39,2.19,0.31,2.41
2023-08-07,002624,14.52,14.52,14.85,14.4,552542,844474261.66,3.11,0.28,0.04,3.02
2023-08-08,002624,14.46,14.37,14.58,14.28,304983,460535919.72,2.07,-1.03,-0.15,1.67
2023-08-09,002624,14.27,13.94,14.37,13.92,361210,533334940.34,3.13,-2.99,-0.43,1.98
2023-08-10,002624,13.93,14.0,14.29,13.92,267487,394696822.43,2.65,0.43,0.06,1.46
2023-08-11,002624,14.0,13.71,14.3,13.7,349280,510472054.9,4.29,-2.07,-0.29,1.91
2023-08-14,002624,13.55,13.95,13.97,13.5,316642,456860008.4,3.43,1.75,0.24,1.73
2023-08-15,002624,13.87,13.58,13.95,13.4,344747,492297204.88,3.94,-2.65,-0.37,1.89
2023-08-16,002624,13.5,13.21,13.62,13.2,378626,530119776.85,3.09,-2.72,-0.37,2.07
2023-08-17,002624,13.17,13.37,13.47,13.07,264555,370698577.73,3.03,1.21,0.16,1.45
2023-08-18,002624,13.33,12.87,13.4,12.87,300591,413763921.62,3.96,-3.74,-0.5,1.64
2023-08-21,002624,12.85,12.81,13.15,12.79,253280,345410109.05,2.8,-0.47,-0.06,1.39
2023-08-22,002624,12.9,12.99,13.05,12.68,280305,380080952.5,2.89,1.41,0.18,1.53
2023-08-23,002624,12.92,12.65,12.94,12.62,214525,288174668.06,2.46,-2.62,-0.34,1.17
2023-08-24,002624,12.73,12.84,13.12,12.72,342225,465147686.39,3.16,1.5,0.19,1.87
2023-08-25,002624,12.68,12.32,12.68,12.24,355081,465187252.62,3.43,-4.05,-0.52,1.94
2023-08-28,002624,13.11,12.68,13.11,12.62,439090,595206390.03,3.98,2.92,0.36,2.4
2023-08-29,002624,12.62,13.08,13.11,12.58,371830,505640907.65,4.18,3.15,0.4,2.03
2023-08-30,002624,13.29,13.31,13.51,13.12,414670,579865140.74,2.98,1.76,0.23,2.27
2023-08-31,002624,13.16,13.15,13.31,12.98,293320,405439330.56,2.48,-1.2,-0.16,1.61
2023-09-01,002624,13.15,13.25,13.42,12.98,289358,401553214.23,3.35,0.76,0.1,1.58
2023-09-04,002624,13.33,13.24,13.33,13.07,314215,434873740.95,1.96,-0.08,-0.01,1.72
2023-09-05,002624,13.17,13.14,13.36,13.09,239565,332029624.0,2.04,-0.76,-0.1,1.31
2023-09-06,002624,13.05,13.13,13.16,12.86,287076,393252885.56,2.28,-0.08,-0.01,1.57
2023-09-07,002624,13.33,12.84,13.52,12.82,629508,871831053.96,5.33,-2.21,-0.29,3.44
2023-09-08,002624,12.62,12.62,12.84,12.47,388150,516666603.93,2.88,-1.71,-0.22,2.12
2023-09-11,002624,12.68,13.06,13.2,12.67,484287,661536583.63,4.2,3.49,0.44,2.65
2023-09-12,002624,13.03,12.73,13.03,12.72,313844,422978582.79,2.37,-2.53,-0.33,1.72
2023-09-13,002624,12.74,12.45,12.76,12.34,285091,375167262.03,3.3,-2.2,-0.28,1.56
2023-09-14,002624,12.41,12.23,12.44,12.18,303868,393850421.57,2.09,-1.77,-0.22,1.66
2023-09-15,002624,12.23,12.31,12.4,12.22,206954,268890636.74,1.47,0.65,0.08,1.13
2023-09-18,002624,12.23,12.35,12.47,12.15,188604,246099167.5,2.6,0.32,0.04,1.03
2023-09-19,002624,12.35,12.12,12.35,12.06,228497,293397052.4,2.35,-1.86,-0.23,1.25
2023-09-20,002624,12.05,12.03,12.21,12.01,157476,201316620.41,1.65,-0.74,-0.09,0.86
2023-09-21,002624,11.99,11.93,12.1,11.91,150083,189848339.3,1.58,-0.83,-0.1,0.82
2023-09-22,002624,11.89,12.42,12.44,11.84,367286,475584157.68,5.03,4.11,0.49,2.01
2023-09-25,002624,12.42,12.35,12.5,12.32,229923,300484847.27,1.45,-0.56,-0.07,1.26
2023-09-26,002624,12.42,12.46,12.67,12.34,309472,408358727.94,2.67,0.89,0.11,1.69
2023-09-27,002624,12.42,12.54,12.6,12.36,190368,250905652.44,1.93,0.64,0.08,1.04
2023-09-28,002624,12.57,12.52,12.66,12.5,193959,256483228.33,1.28,-0.16,-0.02,1.06
2023-10-09,002624,12.53,12.38,12.54,12.28,163569,213247331.48,2.08,-1.12,-0.14,0.9
2023-10-10,002624,12.39,12.44,12.54,12.33,192302,252027466.66,1.7,0.48,0.06,1.05
2023-10-11,002624,12.47,12.62,12.79,12.38,275844,367106111.76,3.3,1.45,0.18,1.51
2023-10-12,002624,12.62,12.43,12.69,12.31,275180,360808212.0,3.01,-1.51,-0.19,1.51
2023-10-13,002624,12.33,12.33,12.44,12.26,163702,213293099.0,1.45,-0.8,-0.1,0.9
2023-10-16,002624,12.33,12.03,12.34,11.96,219391,280555219.16,3.08,-2.43,-0.3,1.2
2023-10-17,002624,12.11,12.03,12.14,11.9,140593,178370503.56,2.0,0.0,0.0,0.77
2023-10-18,002624,12.03,11.79,12.04,11.66,189743,236512190.02,3.16,-2.0,-0.24,1.04
2023-10-19,002624,11.72,11.72,11.97,11.67,185660,232675183.11,2.54,-0.59,-0.07,1.02
2023-10-20,002624,11.67,11.51,11.77,11.46,179618,220392457.47,2.65,-1.79,-0.21,0.98
2023-10-23,002624,11.46,11.17,11.47,11.02,219750,261682850.35,3.91,-2.95,-0.34,1.2
2023-10-24,002624,11.22,11.27,11.4,11.08,214609,256207313.47,2.86,0.9,0.1,1.17
2023-10-25,002624,11.36,11.12,11.45,11.02,305829,362778202.56,3.82,-1.33,-0.15,1.67
2023-10-26,002624,10.99,11.07,11.08,10.87,220667,257138531.75,1.89,-0.45,-0.05,1.21
2023-10-27,002624,11.09,11.35,11.41,10.9,273629,324753584.38,4.61,2.53,0.28,1.5
2023-10-30,002624,11.27,11.32,11.38,11.19,318969,381974807.04,1.67,-0.26,-0.03,1.75
2023-10-31,002624,11.36,11.32,11.55,11.15,323103,387767926.26,3.53,0.0,0.0,1.77
2023-11-01,002624,11.27,11.44,11.81,11.23,481809,589172701.12,5.12,1.06,0.12,2.64
2023-11-02,002624,11.44,11.76,12.07,11.4,799178,997891369.39,5.86,2.8,0.32,4.37
2023-11-03,002624,11.64,11.73,11.86,11.43,430189,532047302.35,3.66,-0.26,-0.03,2.35
2023-11-06,002624,11.82,12.48,12.49,11.82,693225,897932716.89,5.71,6.39,0.75,3.79
2023-11-07,002624,12.49,12.32,12.49,12.22,447019,581849133.95,2.16,-1.28,-0.16,2.45
2023-11-08,002624,12.31,13.18,13.41,12.24,1212476,1662941290.72,9.5,6.98,0.86,6.64
2023-11-09,002624,13.12,13.03,13.26,12.95,622297,857460581.69,2.35,-1.14,-0.15,3.41
2023-11-10,002624,12.95,12.86,13.05,12.67,427593,577714616.92,2.92,-1.3,-0.17,2.34
2023-11-13,002624,12.94,12.92,13.12,12.76,459586,627156652.74,2.8,0.47,0.06,2.52
2023-11-14,002624,12.82,12.82,12.92,12.73,338305,456507695.23,1.47,-0.77,-0.1,1.85
2023-11-15,002624,12.92,12.6,12.97,12.58,387819,518932079.56,3.04,-1.72,-0.22,2.12
2023-11-16,002624,12.53,12.57,12.74,12.46,283366,376682220.15,2.22,-0.24,-0.03,1.55
2023-11-17,002624,12.53,12.58,12.71,12.48,261953,347316993.6,1.83,0.08,0.01,1.43
2023-11-20,002624,12.58,12.7,12.84,12.44,325804,433974569.71,3.18,0.95,0.12,1.78
2023-11-21,002624,12.72,12.59,12.88,12.56,383640,513889548.05,2.52,-0.87,-0.11,2.1
2023-11-22,002624,12.52,12.52,12.72,12.47,324937,432681730.74,1.99,-0.56,-0.07,1.78
2023-11-23,002624,12.42,12.51,12.6,12.27,328847,430790056.63,2.64,-0.08,-0.01,1.8
2023-11-24,002624,12.47,12.2,12.62,12.15,311555,405222691.0,3.76,-2.48,-0.31,1.7
2023-11-27,002624,12.09,12.0,12.27,11.98,239183,304739698.01,2.38,-1.64,-0.2,1.31
2023-11-28,002624,12.0,12.07,12.1,11.86,210962,267375819.45,2.0,0.58,0.07,1.15
2023-11-29,002624,12.1,12.04,12.2,11.88,209803,267530399.13,2.65,-0.25,-0.03,1.15
2023-11-30,002624,12.0,11.93,12.11,11.86,173901,219509446.74,2.08,-0.91,-0.11,0.95
2023-12-01,002624,11.95,12.6,12.75,11.94,616740,805013697.64,6.79,5.62,0.67,3.38
2023-12-04,002624,12.68,12.66,12.87,12.52,410746,548572178.58,2.78,0.48,0.06,2.25
2023-12-05,002624,12.79,12.09,12.8,12.09,395436,513292700.98,5.61,-4.5,-0.57,2.16
2023-12-06,002624,11.9,12.44,12.61,11.73,500690,646014172.28,7.28,2.89,0.35,2.74
2023-12-07,002624,12.43,12.68,12.74,12.39,503358,668886896.9,2.81,1.93,0.24,2.75
2023-12-08,002624,12.56,12.57,12.76,12.33,399323,528541004.14,3.39,-0.87,-0.11,2.19
2023-12-11,002624,12.48,13.0,13.06,12.34,639188,861254428.93,5.73,3.42,0.43,3.5
2023-12-12,002624,13.07,13.22,13.6,13.07,827292,1157755320.07,4.08,1.69,0.22,4.53
2023-12-13,002624,13.1,13.01,13.4,12.97,464721,644821561.09,3.25,-1.59,-0.21,2.54
2023-12-14,002624,12.99,12.96,13.41,12.95,364961,504886747.24,3.54,-0.38,-0.05,2.0
2023-12-15,002624,12.97,12.96,13.12,12.71,363074,494895549.82,3.16,0.0,0.0,1.99
2023-12-18,002624,12.9,12.62,13.06,12.56,320989,431049239.87,3.86,-2.62,-0.34,1.76
2023-12-19,002624,12.65,12.82,12.87,12.58,319956,429976143.74,2.3,1.58,0.2,1.75
2023-12-20,002624,12.78,12.4,12.94,12.37,301029,399746868.44,4.45,-3.28,-0.42,1.65
2023-12-21,002624,12.31,12.64,12.67,12.3,352523,465281908.54,2.98,1.94,0.24,1.93
2023-12-22,002624,12.62,11.31,12.65,11.31,603913,748144942.78,10.6,-10.52,-1.33,3.3
2023-12-25,002624,10.82,10.72,10.94,10.17,1109978,1241621838.99,6.81,-5.22,-0.59,6.07
2023-12-26,002624,10.72,10.52,10.88,10.4,504651,569561342.94,4.48,-1.87,-0.2,2.76
2023-12-27,002624,10.66,10.57,10.77,10.39,427187,479730648.11,3.61,0.48,0.05,2.34
2023-12-28,002624,10.52,10.66,10.72,10.26,446682,501299584.59,4.35,0.85,0.09,2.44
2023-12-29,002624,10.67,11.16,11.4,10.66,682013,804745033.37,6.94,4.69,0.5,3.73
2024-01-02,002624,11.37,11.11,11.68,11.11,492260,592639707.96,5.11,-0.45,-0.05,2.69
2024-01-03,002624,11.09,11.31,11.6,10.99,547893,659345275.37,5.49,1.8,0.2,3.0
2024-01-04,002624,11.32,11.14,11.32,11.02,329959,389711429.39,2.65,-1.5,-0.17,1.81
2024-01-05,002624,11.1,10.86,11.16,10.79,284249,330466229.67,3.32,-2.51,-0.28,1.56
2024-01-08,002624,10.85,10.6,10.87,10.59,251690,287087844.97,2.58,-2.39,-0.26,1.38
2024-01-09,002624,10.67,10.45,10.77,10.32,342478,382179160.04,4.25,-1.42,-0.15,1.87
2024-01-10,002624,10.42,10.29,10.53,10.17,319683,352586405.03,3.44,-1.53,-0.16,1.75
2024-01-11,002624,10.22,10.58,10.66,10.22,318540,355451831.94,4.28,2.82,0.29,1.74
2024-01-12,002624,10.5,10.37,10.6,10.35,264190,293391878.21,2.36,-1.98,-0.21,1.45
2024-01-15,002624,10.32,10.34,10.47,10.23,238280,262974260.92,2.31,-0.29,-0.03,1.3
2024-01-16,002624,10.32,10.06,10.33,9.89,496171,531962213.95,4.26,-2.71,-0.28,2.72
2024-01-17,002624,9.98,9.71,10.04,9.71,296918,313031434.39,3.28,-3.48,-0.35,1.62
2024-01-18,002624,9.68,9.89,9.9,9.53,333014,345467074.0,3.81,1.85,0.18,1.82
2024-01-19,002624,9.91,10.06,10.43,9.89,517071,561438653.91,5.46,1.72,0.17,2.83
2024-01-22,002624,10.02,9.35,10.1,9.21,413201,425318516.96,8.85,-7.06,-0.71,2.26
2024-01-23,002624,9.28,9.69,9.78,9.17,425882,435588273.96,6.52,3.64,0.34,2.33
2024-01-24,002624,9.67,9.73,9.79,9.37,330208,339705081.57,4.33,0.41,0.04,1.81
2024-01-25,002624,9.67,9.95,10.0,9.52,337775,354760650.1,4.93,2.26,0.22,1.85
2024-01-26,002624,10.0,9.93,10.29,9.88,404841,434691335.72,4.12,-0.2,-0.02,2.22
2024-01-29,002624,9.82,9.75,10.03,9.69,409550,431137077.69,3.42,-1.81,-0.18,2.24
2024-01-30,002624,9.67,9.39,9.83,9.38,292496,299574034.37,4.62,-3.69,-0.36,1.6
2024-01-31,002624,9.39,8.88,9.49,8.84,359090,351932263.81,6.92,-5.43,-0.51,1.97
2024-02-01,002624,8.85,9.0,9.3,8.63,355478,343924030.77,7.55,1.35,0.12,1.95
