date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,turnover
2023-03-14,002304,154.95,152.86,156.24,150.28,52962,880913597.02,3.85,-1.35,-2.09,0.35
2023-03-15,002304,154.95,151.94,155.42,151.54,32473,540578984.43,2.54,-0.6,-0.92,0.22
2023-03-16,002304,151.3,151.13,153.29,149.47,31603,520313600.94,2.51,-0.53,-0.81,0.21
2023-03-17,002304,152.15,146.45,152.92,145.96,78336,1266630635.01,4.61,-3.1,-4.68,0.52
2023-03-20,002304,146.45,145.95,147.89,143.75,60634,959705508.29,2.83,-0.34,-0.5,0.4
2023-03-21,002304,146.45,149.45,150.44,144.76,48872,790009710.45,3.89,2.4,3.5,0.33
2023-03-22,002304,149.35,149.75,152.8,149.25,36587,600700740.02,2.38,0.2,0.3,0.24
2023-03-23,002304,149.12,152.04,153.3,149.04,34448,568468988.9,2.84,1.53,2.29,0.23
2023-03-24,002304,151.58,150.6,153.44,150.38,28286,465467400.69,2.01,-0.95,-1.44,0.19
2023-03-27,002304,151.29,149.2,151.43,148.26,28701,466061227.96,2.1,-0.93,-1.4,0.19
2023-03-28,002304,150.95,155.53,157.25,149.31,70339,1179665820.5,5.32,4.24,6.33,0.47
2023-03-29,002304,157.07,156.3,158.54,154.45,36793,622177532.62,2.63,0.5,0.77,0.25
2023-03-30,002304,155.95,157.32,158.16,155.15,37688,640410078.61,1.93,0.65,1.02,0.25
2023-03-31,002304,157.95,152.41,159.84,151.48,72097,1208542452.73,5.31,-3.12,-4.91,0.48
2023-04-03,002304,152.41,153.55,155.72,151.46,56908,947310293.98,2.8,0.75,1.14,0.38
2023-04-04,002304,153.62,152.38,155.18,150.03,54290,895935334.47,3.35,-0.76,-1.17,0.36
2023-04-06,002304,151.5,149.9,151.99,148.84,30354,494210505.21,2.07,-1.63,-2.48,0.2
2023-04-07,002304,149.55,145.61,150.57,144.88,71950,1153509244.73,3.8,-2.86,-4.29,0.48
2023-04-10,002304,145.75,142.65,145.75,139.74,90133,1397514611.44,4.13,-2.03,-2.96,0.6
2023-04-11,002304,142.55,141.75,143.23,140.76,58377,904890008.3,1.73,-0.63,-0.9,0.39
2023-04-12,002304,141.95,138.22,142.16,137.45,68982,1046938030.03,3.32,-2.49,-3.53,0.46
2023-04-13,002304,137.95,138.24,139.34,136.66,46096,697198458.99,1.94,0.01,0.02,0.31
2023-04-14,002304,138.83,136.89,138.93,136.07,45588,684855446.46,2.07,-0.98,-1.35,0.3
2023-04-17,002304,138.5,139.6,140.5,137.45,53895,820444742.63,2.23,1.98,2.71,0.36
2023-04-18,002304,139.45,139.19,142.38,138.55,50545,774401546.92,2.74,-0.29,-0.41,0.34
2023-04-19,002304,139.19,139.83,140.59,137.1,36985,563253700.86,2.51,0.46,0.64,0.25
2023-04-20,002304,139.77,136.91,140.1,136.45,33216,501047192.92,2.61,-2.09,-2.92,0.22
2023-04-21,002304,137.55,136.91,139.31,136.56,32363,487840082.24,2.01,0.0,0.0,0.22
2023-04-24,002304,136.9,134.15,138.12,133.93,51488,763532252.28,3.06,-2.02,-2.76,0.34
2023-04-25,002304,134.58,138.08,138.1,134.01,49311,735206741.82,3.05,2.93,3.93,0.33
2023-04-26,002304,136.95,136.5,140.15,135.27,66470,998057406.01,3.53,-1.14,-1.58,0.44
2023-04-27,002304,135.75,135.24,137.15,134.05,70042,1038169841.86,2.27,-0.92,-1.26,0.47
2023-04-28,002304,135.16,136.65,137.79,134.95,61974,924422891.29,2.1,1.04,1.41,0.41
2023-05-04,002304,135.96,131.99,137.24,130.28,119019,1732598024.55,5.09,-3.41,-4.66,0.79
2023-05-05,002304,132.15,134.81,135.74,131.91,64322,947863963.08,2.9,2.14,2.82,0.43
2023-05-08,002304,135.45,133.26,135.74,132.23,50512,738614114.55,2.6,-1.15,-1.55,0.34
2023-05-09,002304,132.86,134.24,137.3,132.18,48525,718118678.29,3.84,0.74,0.98,0.32
2023-05-10,002304,133.84,132.49,133.95,131.75,34955,509449053.28,1.64,-1.3,-1.75,0.23
2023-05-11,002304,132.49,131.91,133.21,131.45,28570,414650338.86,1.33,-0.44,-0.58,0.19
2023-05-12,002304,131.85,130.3,133.23,129.83,31688,457169176.73,2.58,-1.22,-1.61,0.21
2023-05-15,002304,129.85,131.44,131.61,128.55,39953,570510744.3,2.35,0.87,1.14,0.27
2023-05-16,002304,131.25,131.33,131.35,130.07,21917,315244596.31,0.97,-0.08,-0.11,0.15
2023-05-17,002304,131.25,128.75,131.81,128.2,39322,560074443.02,2.75,-1.96,-2.58,0.26
2023-05-18,002304,128.95,128.18,129.74,127.44,27673,391460255.24,1.79,-0.44,-0.57,0.18
2023-05-19,002304,128.05,128.98,130.15,126.15,28375,401995441.24,3.12,0.62,0.8,0.19
2023-05-22,002304,129.73,133.24,134.45,128.16,66117,963111465.08,4.88,3.3,4.26,0.44
2023-05-23,002304,132.95,130.25,133.7,130.25,35118,507209311.07,2.59,-2.24,-2.99,0.23
2023-05-24,002304,129.75,127.49,129.84,127.29,37195,526053420.33,1.96,-2.12,-2.76,0.25
2023-05-25,002304,126.95,125.75,127.2,124.96,52732,731554348.78,1.76,-1.36,-1.74,0.35
2023-05-26,002304,126.3,125.61,126.75,125.01,23655,328392807.01,1.38,-0.11,-0.14,0.16
2023-05-29,002304,125.67,124.51,126.51,123.05,35234,484109003.67,2.75,-0.88,-1.1,0.23
2023-05-30,002304,125.21,123.74,125.53,122.55,31275,427659164.15,2.39,-0.62,-0.77,0.21
2023-05-31,002304,123.46,121.19,123.73,120.45,64263,862862114.94,2.65,-2.06,-2.55,0.43
2023-06-01,002304,120.1,121.39,123.25,120.06,45858,618164787.94,2.63,0.17,0.2,0.31
2023-06-02,002304,121.63,124.84,125.25,121.07,42680,582186071.08,3.44,2.84,3.45,0.28
2023-06-05,002304,124.07,122.21,125.13,121.66,46095,626043332.75,2.78,-2.11,-2.63,0.31
2023-06-06,002304,122.93,121.9,124.32,121.24,52017,706733451.93,2.52,-0.25,-0.31,0.35
2023-06-07,002304,122.45,120.28,123.24,120.28,34143,458115230.0,2.43,-1.33,-1.62,0.23
2023-06-08,002304,120.9,124.0,124.43,119.71,49408,669234499.01,3.92,3.09,3.72,0.33
2023-06-09,002304,125.15,123.21,127.25,123.1,47385,652877102.61,3.35,-0.64,-0.79,0.32
2023-06-12,002304,122.32,126.18,127.16,121.97,50623,699020328.43,4.21,2.41,2.97,0.34
2023-06-13,002304,125.95,127.6,127.75,125.46,38942,545043913.06,1.81,1.13,1.42,0.26
2023-06-14,002304,128.15,129.37,131.82,128.15,64607,926705391.98,2.88,1.39,1.77,0.43
2023-06-15,002304,130.93,131.45,131.83,129.23,48127,692346309.67,2.01,1.61,2.08,0.32
2023-06-16,002304,131.95,132.1,132.62,130.55,48882,707137473.86,1.57,0.49,0.65,0.33
2023-06-19,002304,131.85,129.75,132.45,128.93,49232,704630043.39,2.66,-1.78,-2.35,0.33
2023-06-20,002304,129.75,129.16,131.1,128.35,32198,458420226.44,2.12,-0.45,-0.59,0.21
2023-06-21,002304,128.69,128.2,130.02,127.99,28994,400818665.55,1.57,-0.74,-0.96,0.19
2023-06-26,002304,127.67,125.66,127.67,124.49,37705,507999620.45,2.48,-1.98,-2.54,0.25
2023-06-27,002304,126.64,126.69,126.94,124.49,26637,360492657.43,1.95,0.82,1.03,0.18
2023-06-28,002304,126.69,125.51,127.67,125.19,34468,466351126.61,1.96,-0.93,-1.18,0.23
2023-06-29,002304,125.56,122.64,125.7,122.04,58045,769569899.78,2.92,-2.29,-2.87,0.39
2023-06-30,002304,123.12,122.04,123.99,121.71,46034,607826165.75,1.86,-0.49,-0.6,0.31
2023-07-03,002304,122.79,125.2,125.49,121.87,47780,638861151.93,2.97,2.59,3.16,0.32
2023-07-04,002304,125.39,125.57,125.57,123.7,29727,398381609.87,1.49,0.3,0.37,0.2
2023-07-05,002304,125.58,123.01,125.59,122.55,41935,555371416.38,2.42,-2.04,-2.56,0.28
2023-07-06,002304,122.59,121.41,123.45,120.97,41461,543915806.26,2.02,-1.3,-1.6,0.28
2023-07-07,002304,121.38,120.97,121.84,120.66,26924,350948168.6,0.97,-0.36,-0.44,0.18
2023-07-10,002304,121.8,121.68,122.87,121.07,31955,419243428.53,1.49,0.59,0.71,0.21
2023-07-11,002304,122.17,121.94,122.34,121.09,30152,394513290.89,1.03,0.21,0.26,0.2
2023-07-12,002304,122.14,122.62,123.1,121.7,25398,334727562.67,1.15,0.56,0.68,0.17
2023-07-13,002304,123.18,125.64,126.04,123.18,66520,895207994.07,2.33,2.46,3.02,0.44
2023-07-14,002304,126.45,125.77,126.49,124.7,33140,446745816.25,1.42,0.1,0.13,0.22
2023-07-17,002304,125.06,124.32,125.19,123.71,21361,284952183.94,1.18,-1.15,-1.45,0.14
2023-07-18,002304,124.32,122.67,124.68,122.34,31077,411246458.42,1.88,-1.33,-1.65,0.21
2023-07-19,002304,122.19,122.3,122.97,121.29,29084,381730264.81,1.37,-0.3,-0.37,0.19
2023-07-20,002304,122.69,121.86,124.15,121.71,33905,448633892.66,2.0,-0.36,-0.44,0.23
2023-07-21,002304,122.02,124.5,125.84,121.99,48371,647054304.42,3.16,2.17,2.64,0.32
2023-07-24,002304,123.69,123.98,124.53,123.3,26571,354089106.53,0.99,-0.42,-0.52,0.18
2023-07-25,002304,126.69,129.33,130.01,126.69,91752,1263866453.13,2.68,4.32,5.35,0.61
2023-07-26,002304,128.7,129.58,129.98,128.11,41848,578706859.57,1.45,0.19,0.25,0.28
2023-07-27,002304,129.58,129.4,131.49,128.79,53738,748743309.79,2.08,-0.14,-0.18,0.36
2023-07-28,002304,128.65,133.45,133.99,128.19,79730,1125658750.58,4.48,3.13,4.05,0.53
2023-07-31,002304,136.69,137.33,140.69,136.43,136609,2017657527.45,3.19,2.91,3.88,0.91
2023-08-01,002304,137.19,135.24,139.57,134.43,64110,935361810.07,3.74,-1.52,-2.09,0.43
2023-08-02,002304,134.19,134.02,136.39,133.38,34166,490981974.2,2.23,-0.9,-1.22,0.23
2023-08-03,002304,134.02,135.29,136.35,133.09,37393,538627320.55,2.43,0.95,1.27,0.25
2023-08-04,002304,136.81,135.19,138.36,134.4,64265,935150759.3,2.93,-0.07,-0.1,0.43
2023-08-07,002304,134.98,133.06,134.98,132.19,38185,543867099.94,2.06,-1.58,-2.13,0.25
2023-08-08,002304,132.54,132.91,133.84,132.02,23183,329433577.54,1.37,-0.11,-0.15,0.15
2023-08-09,002304,132.53,133.53,133.66,132.48,20822,296654788.84,0.89,0.47,0.62,0.14
2023-08-10,002304,133.54,132.89,133.54,131.34,27744,393152003.1,1.65,-0.48,-0.64,0.18
2023-08-11,002304,133.29,129.49,133.69,129.49,38958,545066331.6,3.16,-2.56,-3.4,0.26
2023-08-14,002304,126.91,126.38,127.69,124.61,71426,965641507.37,2.38,-2.4,-3.11,0.48
2023-08-15,002304,126.49,127.55,127.99,125.7,31755,432656597.27,1.81,0.93,1.17,0.21
2023-08-16,002304,127.2,127.59,129.13,126.59,24506,336434629.5,1.99,0.03,0.04,0.16
2023-08-17,002304,126.69,128.23,128.42,126.38,39430,539885367.52,1.6,0.5,0.64,0.26
2023-08-18,002304,127.72,124.74,128.42,124.72,43656,589919127.05,2.89,-2.72,-3.49,0.29
2023-08-21,002304,124.74,124.6,126.48,123.45,37725,507127277.2,2.43,-0.11,-0.14,0.25
2023-08-22,002304,124.71,124.99,126.39,123.59,32752,438543580.14,2.25,0.31,0.39,0.22
2023-08-23,002304,125.15,123.05,125.86,122.78,28766,384028574.52,2.46,-1.55,-1.94,0.19
2023-08-24,002304,123.55,125.89,126.68,123.09,31218,419519214.53,2.92,2.31,2.84,0.21
2023-08-25,002304,125.49,126.03,126.67,125.13,25443,343604646.56,1.22,0.11,0.14,0.17
2023-08-28,002304,132.7,126.27,133.08,125.69,69052,949162314.14,5.86,0.19,0.24,0.46
2023-08-29,002304,126.13,127.04,127.87,124.91,55137,750369885.88,2.34,0.61,0.77,0.37
2023-08-30,002304,127.05,124.27,127.47,124.27,57605,776777410.96,2.52,-2.18,-2.77,0.38
2023-08-31,002304,124.27,124.89,125.82,123.29,47658,639188149.0,2.04,0.5,0.62,0.32
2023-09-01,002304,126.19,128.09,129.88,126.19,61123,842096283.46,2.95,2.56,3.2,0.41
2023-09-04,002304,129.69,132.04,132.59,128.84,88755,1247823595.89,2.93,3.08,3.95,0.59
2023-09-05,002304,131.19,130.22,131.8,129.7,40568,567532329.88,1.59,-1.38,-1.82,0.27
2023-09-06,002304,129.86,130.55,131.05,129.29,30690,428197853.9,1.35,0.25,0.33,0.2
2023-09-07,002304,129.91,128.29,130.45,128.2,29152,403406421.0,1.72,-1.73,-2.26,0.19
2023-09-08,002304,127.7,127.4,128.49,126.92,20645,282521217.03,1.22,-0.69,-0.89,0.14
2023-09-11,002304,127.54,129.12,131.05,126.86,52524,727714415.01,3.29,1.35,1.72,0.35
2023-09-12,002304,129.06,128.69,130.05,128.35,30543,422564420.22,1.32,-0.33,-0.43,0.2
2023-09-13,002304,127.81,128.51,130.45,127.8,33711,466490797.7,2.06,-0.14,-0.18,0.22
2023-09-14,002304,128.89,127.54,129.46,127.19,38425,527651349.1,1.77,-0.75,-0.97,0.26
2023-09-15,002304,127.92,126.06,128.65,125.9,41276,561834607.18,2.16,-1.16,-1.48,0.27
2023-09-18,002304,125.69,127.02,127.8,124.77,43292,588603358.23,2.4,0.76,0.96,0.29
2023-09-19,002304,126.74,125.94,126.85,124.5,52610,708086435.19,1.85,-0.85,-1.08,0.35
2023-09-20,002304,125.54,125.3,125.97,125.02,24496,330421057.19,0.75,-0.51,-0.64,0.16
2023-09-21,002304,125.29,122.57,125.29,122.39,49768,661400798.31,2.31,-2.18,-2.73,0.33
2023-09-22,002304,122.4,124.49,124.61,122.4,48351,642452158.59,1.8,1.57,1.92,0.32
2023-09-25,002304,124.48,123.13,124.49,122.92,41086,545822433.94,1.26,-1.09,-1.36,0.27
2023-09-26,002304,123.29,122.05,124.04,121.25,36635,481779943.35,2.27,-0.88,-1.08,0.24
2023-09-27,002304,122.09,121.17,123.49,121.07,51476,674744731.87,1.98,-0.72,-0.88,0.34
2023-09-28,002304,121.47,120.09,121.82,119.81,46676,605407114.04,1.66,-0.89,-1.08,0.31
2023-10-09,002304,120.09,119.08,120.09,117.35,48906,625618448.68,2.28,-0.84,-1.01,0.33
2023-10-10,002304,120.54,116.98,120.54,116.86,56761,722357884.98,3.09,-1.76,-2.1,0.38
2023-10-11,002304,118.49,116.77,118.49,116.29,43724,551808648.02,1.88,-0.18,-0.21,0.29
2023-10-12,002304,117.94,117.01,118.07,116.72,41278,522218506.06,1.16,0.21,0.24,0.27
2023-10-13,002304,116.33,112.56,116.33,111.35,100148,1226482423.56,4.26,-3.8,-4.45,0.67
2023-10-16,002304,112.71,109.72,112.92,109.52,66949,802793654.61,3.02,-2.52,-2.84,0.45
2023-10-17,002304,110.19,109.81,110.47,108.86,39971,476264509.28,1.47,0.08,0.09,0.27
2023-10-18,002304,109.69,109.69,111.2,109.19,33170,395758809.93,1.83,-0.11,-0.12,0.22
2023-10-19,002304,109.29,106.72,109.29,106.3,64172,749003457.13,2.73,-2.71,-2.97,0.43
2023-10-20,002304,106.26,105.71,108.0,105.19,52110,602697980.58,2.63,-0.95,-1.01,0.35
2023-10-23,002304,105.67,105.82,107.68,104.92,37717,434733926.3,2.61,0.1,0.11,0.25
2023-10-24,002304,106.29,107.14,108.07,105.59,40559,471198987.32,2.34,1.25,1.32,0.27
2023-10-25,002304,109.64,109.39,110.89,108.58,55250,657394303.55,2.16,2.1,2.25,0.37
2023-10-26,002304,108.59,110.53,110.69,108.39,32826,390563571.18,2.1,1.04,1.14,0.22
2023-10-27,002304,110.06,112.63,113.18,109.95,46218,560335090.15,2.92,1.9,2.1,0.31
2023-10-30,002304,112.61,113.39,113.97,110.97,41013,502326306.27,2.66,0.67,0.76,0.27
2023-10-31,002304,113.42,112.79,113.66,111.89,38537,469602288.87,1.56,-0.53,-0.6,0.26
2023-11-01,002304,117.69,112.59,118.37,112.49,71277,879330996.03,5.21,-0.18,-0.2,0.47
2023-11-02,002304,112.19,110.6,113.18,110.35,49914,601762032.5,2.51,-1.77,-1.99,0.33
2023-11-03,002304,110.49,111.8,112.44,110.2,32687,395152734.16,2.03,1.08,1.2,0.22
2023-11-06,002304,112.69,112.39,112.91,110.79,40641,493440710.78,1.9,0.53,0.59,0.27
2023-11-07,002304,111.99,111.87,112.57,111.36,24346,294971952.0,1.08,-0.46,-0.52,0.16
2023-11-08,002304,111.53,111.35,112.33,110.7,29220,353093705.38,1.46,-0.46,-0.52,0.19
2023-11-09,002304,111.39,111.99,112.45,111.25,26182,317483838.72,1.08,0.57,0.64,0.17
2023-11-10,002304,111.39,109.94,111.98,109.64,33917,405864462.61,2.09,-1.83,-2.05,0.23
2023-11-13,002304,109.97,109.7,110.57,108.81,28414,337295871.39,1.6,-0.22,-0.24,0.19
2023-11-14,002304,109.54,109.35,110.99,108.7,34913,415062055.0,2.09,-0.32,-0.35,0.23
2023-11-15,002304,110.2,109.46,110.64,109.07,42169,501694519.29,1.44,0.1,0.11,0.28
2023-11-16,002304,109.37,107.99,109.47,107.49,42457,498639000.75,1.81,-1.34,-1.47,0.28
2023-11-17,002304,107.49,107.06,108.08,106.69,34053,396599936.18,1.29,-0.86,-0.93,0.23
2023-11-20,002304,107.22,107.89,108.32,106.38,36074,421017948.31,1.81,0.78,0.83,0.24
2023-11-21,002304,108.39,110.3,110.84,107.91,62005,738796441.35,2.72,2.23,2.41,0.41
2023-11-22,002304,109.86,109.61,110.35,108.98,27713,329932065.95,1.24,-0.63,-0.69,0.18
2023-11-23,002304,109.6,109.41,109.6,108.53,25915,306504815.48,0.98,-0.18,-0.2,0.17
2023-11-24,002304,109.04,108.99,109.86,108.69,25910,306848546.54,1.07,-0.38,-0.42,0.17
2023-11-27,002304,108.69,107.19,108.94,106.47,33735,392954956.32,2.27,-1.65,-1.8,0.22
2023-11-28,002304,107.42,107.18,108.04,106.41,29753,346014100.02,1.52,-0.01,-0.01,0.2
2023-11-29,002304,107.02,106.32,107.43,105.85,30830,356383157.26,1.47,-0.8,-0.86,0.21
2023-11-30,002304,106.57,107.32,107.97,106.17,33244,387268919.92,1.69,0.94,1.0,0.22
2023-12-01,002304,107.32,106.59,107.59,105.49,41737,483102731.33,1.96,-0.68,-0.73,0.28
2023-12-04,002304,106.98,105.5,106.99,105.47,34377,395460640.3,1.43,-1.02,-1.09,0.23
2023-12-05,002304,105.38,102.24,105.52,101.91,46842,531251044.31,3.42,-3.09,-3.26,0.31
2023-12-06,002304,102.26,103.39,104.59,101.69,41897,473067278.53,2.84,1.12,1.15,0.28
2023-12-07,002304,103.5,103.58,103.94,101.89,31527,353593390.19,1.98,0.18,0.19,0.21
2023-12-08,002304,103.59,102.39,104.32,102.22,46296,520194282.34,2.03,-1.15,-1.19,0.31
2023-12-11,002304,101.16,102.69,102.79,99.31,62750,688762324.9,3.4,0.29,0.3,0.42
2023-12-12,002304,102.37,104.05,104.19,102.07,33232,375035828.0,2.06,1.32,1.36,0.22
2023-12-13,002304,103.69,99.99,103.69,99.69,63519,702170168.0,3.84,-3.9,-4.06,0.42
2023-12-14,002304,100.5,97.75,101.07,97.25,51647,557164540.55,3.82,-2.24,-2.24,0.34
2023-12-15,002304,97.89,98.04,100.0,97.59,45041,485826555.02,2.47,0.3,0.29,0.3
2023-12-18,002304,97.69,98.31,98.65,96.43,28007,300385403.74,2.26,0.28,0.27,0.19
2023-12-19,002304,98.3,98.0,98.9,97.36,25511,273576730.13,1.57,-0.32,-0.31,0.17
2023-12-20,002304,98.49,97.59,98.69,97.42,25106,269232345.21,1.3,-0.42,-0.41,0.17
2023-12-21,002304,97.19,98.52,99.05,97.05,42579,457861149.18,2.05,0.95,0.93,0.28
2023-12-22,002304,98.55,97.51,98.92,97.24,47460,508519606.59,1.71,-1.03,-1.01,0.32
2023-12-25,002304,97.29,98.08,98.45,97.19,21803,233722461.85,1.29,0.58,0.57,0.15
2023-12-26,002304,97.9,96.72,98.07,96.49,22478,238669590.77,1.61,-1.39,-1.36,0.15
2023-12-27,002304,96.69,95.95,96.9,95.29,39207,413003897.16,1.66,-0.8,-0.77,0.26
2023-12-28,002304,96.18,101.07,101.63,95.81,72500,788421656.44,6.07,5.34,5.12,0.48
2023-12-29,002304,101.26,100.59,101.84,99.7,37031,407299575.07,2.12,-0.47,-0.48,0.25
2024-01-02,002304,100.59,96.93,100.66,96.81,49176,527245156.74,3.83,-3.64,-3.66,0.33
2024-01-03,002304,96.93,96.58,97.74,95.71,35237,372175369.16,2.09,-0.36,-0.35,0.23
2024-01-04,002304,96.54,93.08,96.54,92.7,65150,671324730.0,3.98,-3.62,-3.5,0.43
2024-01-05,002304,92.74,92.39,93.35,91.69,45502,463809776.88,1.78,-0.74,-0.69,0.3
2024-01-08,002304,92.39,90.71,92.49,90.3,46955,470964341.44,2.37,-1.82,-1.68,0.31
2024-01-09,002304,90.92,91.04,92.02,90.45,43517,436596196.46,1.73,0.36,0.33,0.29
2024-01-10,002304,90.71,90.94,92.08,89.56,39954,400356912.09,2.77,-0.11,-0.1,0.27
2024-01-11,002304,90.39,91.02,91.79,89.87,47421,475358792.11,2.11,0.09,0.08,0.32
2024-01-12,002304,90.35,88.85,90.49,88.35,63582,627028703.14,2.35,-2.38,-2.17,0.42
2024-01-15,002304,88.57,87.48,88.83,87.36,58599,569497115.3,1.65,-1.54,-1.37,0.39
2024-01-16,002304,86.98,87.95,88.08,86.29,52989,511568001.34,2.05,0.54,0.47,0.35
2024-01-17,002304,87.67,85.02,87.69,85.02,50698,483871712.44,3.04,-3.33,-2.93,0.34
2024-01-18,002304,84.73,87.89,88.18,84.65,76866,732547750.11,4.15,3.38,2.87,0.51
2024-01-19,002304,87.17,87.31,88.32,86.57,54387,525679280.52,1.99,-0.66,-0.58,0.36
2024-01-22,002304,87.22,85.48,87.29,84.7,59659,571037208.76,2.97,-2.1,-1.83,0.4
2024-01-23,002304,85.16,85.06,86.07,83.9,68800,646995705.12,2.54,-0.49,-0.42,0.46
2024-01-24,002304,85.97,85.53,86.14,83.21,64029,601178324.82,3.44,0.55,0.47,0.43
2024-01-25,002304,85.19,86.89,87.57,84.79,83237,794432450.1,3.25,1.59,1.36,0.55
2024-01-26,002304,86.69,85.52,87.61,84.82,84291,801149464.4,3.21,-1.58,-1.37,0.56
2024-01-29,002304,85.69,86.42,88.34,85.69,86205,830239253.2,3.1,1.05,0.9,0.57
2024-01-30,002304,85.78,83.29,85.78,83.29,67146,627406070.25,2.88,-3.62,-3.13,0.45
2024-01-31,002304,83.18,82.0,83.63,80.89,63816,583211997.35,3.29,-1.55,-1.29,0.42
2024-02-01,002304,81.78,81.89,82.99,81.1,49071,448798525.8,2.3,-0.13,-0.11,0.33
