date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,turnover
2023-05-12,688036,72.76,72.77,76.05,71.36,63012,727963072.0,6.33,-1.85,-1.37,0.78
2023-05-15,688036,72.77,73.49,74.12,69.52,69378,791307019.0,6.32,0.99,0.72,0.86
2023-05-16,688036,73.98,69.7,73.98,69.41,55806,624196846.0,6.22,-5.16,-3.79,0.69
2023-05-17,688036,70.01,74.56,75.27,68.84,69153,801517065.0,9.23,6.97,4.86,0.86
2023-05-18,688036,74.98,72.81,76.04,72.63,40397,472130223.0,4.57,-2.35,-1.75,0.5
2023-05-19,688036,75.63,77.26,78.47,74.06,71704,863288329.0,6.06,6.11,4.45,0.89
2023-05-22,688036,75.63,73.9,78.06,73.04,46816,554135581.0,6.5,-4.35,-3.36,0.58
2023-05-23,688036,73.13,71.0,74.38,70.54,44245,504052061.0,5.2,-3.92,-2.9,0.55
2023-05-24,688036,69.56,73.2,74.91,69.2,41968,483487897.0,8.04,3.1,2.2,0.52
2023-05-25,688036,74.14,72.81,74.41,70.99,31952,365549037.0,4.67,-0.53,-0.39,0.4
2023-05-26,688036,73.48,78.92,79.66,73.23,73717,893973641.0,8.83,8.39,6.11,0.92
2023-05-29,688036,79.43,77.77,81.55,77.01,57703,715371194.0,5.75,-1.46,-1.15,0.72
2023-05-30,688036,78.63,82.02,84.06,77.06,66807,852421952.0,9.0,5.46,4.25,0.83
2023-05-31,688036,82.02,81.74,86.77,81.06,62949,806409653.0,6.96,-0.34,-0.28,0.78
2023-06-01,688036,80.82,81.99,85.97,79.77,62122,795259995.0,7.59,0.31,0.25,0.77
2023-06-02,688036,83.34,83.34,84.77,78.7,43591,547869905.0,7.4,1.65,1.35,0.54
2023-06-05,688036,84.72,88.59,91.42,82.62,68280,917665937.0,10.56,6.3,5.25,0.85
2023-06-06,688036,87.64,87.63,90.51,85.59,40977,554240901.0,5.55,-1.08,-0.96,0.51
2023-06-07,688036,89.06,87.27,91.91,86.67,64821,887866162.0,5.98,-0.41,-0.36,0.81
2023-06-08,688036,86.86,86.52,87.27,84.41,47922,628277489.0,3.28,-0.86,-0.75,0.6
2023-06-09,688036,87.18,88.02,88.6,84.61,51828,689223448.0,4.61,1.73,1.5,0.64
2023-06-12,688036,89.06,83.21,90.13,83.21,66686,869337079.0,7.86,-5.46,-4.81,0.83
2023-06-13,688036,83.9,86.11,86.57,82.54,45494,594010141.0,4.84,3.49,2.9,0.57
2023-06-14,688036,87.84,85.26,87.84,84.2,34933,457866333.0,4.23,-0.99,-0.85,0.43
2023-06-15,688036,85.26,84.52,86.61,83.35,34382,445977644.0,3.82,-0.87,-0.74,0.43
2023-06-16,688036,84.77,91.56,92.2,82.84,66375,896984200.0,11.07,8.33,7.04,0.83
2023-06-19,688036,92.63,99.84,100.76,90.99,80516,1187640196.0,10.67,9.04,8.28,1.0
2023-06-20,688036,99.51,97.56,100.13,94.56,59985,885292400.0,5.58,-2.28,-2.28,0.75
2023-06-21,688036,97.82,97.81,101.68,96.13,52468,783753799.0,5.69,0.26,0.25,0.65
2023-06-26,688036,96.91,96.11,103.34,94.8,56287,838700934.0,8.73,-1.74,-1.7,0.7
2023-06-27,688036,96.74,94.37,96.99,92.33,59485,850761487.0,4.85,-1.81,-1.74,0.74
2023-06-28,688036,96.2,91.91,96.34,90.27,72834,1019142309.0,6.43,-2.61,-2.46,0.91
2023-06-29,688036,91.91,96.52,98.04,90.14,94839,1367809121.0,8.6,5.02,4.61,1.18
2023-06-30,688036,96.59,96.91,98.91,94.06,48184,704075282.0,5.02,0.4,0.39,0.6
2023-07-03,688036,96.76,91.71,97.27,88.59,86110,1208324218.0,8.96,-5.37,-5.2,1.07
2023-07-04,688036,91.74,92.27,94.69,91.2,32585,459185900.0,3.81,0.61,0.56,0.41
2023-07-05,688036,90.85,89.63,92.49,88.99,41274,566433837.0,3.79,-2.86,-2.64,0.51
2023-07-06,688036,90.19,91.2,93.67,88.7,38170,534016342.0,5.55,1.75,1.57,0.47
2023-07-07,688036,91.2,93.24,94.69,88.81,45830,641545499.0,6.45,2.24,2.04,0.57
2023-07-10,688036,94.04,87.53,94.6,85.68,75716,1020183661.0,9.57,-6.12,-5.71,0.94
2023-07-11,688036,88.06,87.7,90.2,86.75,37094,499525338.0,3.94,0.19,0.17,0.46
2023-07-12,688036,87.49,85.44,88.34,85.27,41439,546838601.0,3.5,-2.58,-2.26,0.52
2023-07-13,688036,84.77,85.34,87.56,84.41,40151,528478251.0,3.69,-0.12,-0.1,0.5
2023-07-14,688036,87.04,87.29,89.06,84.96,37860,506719879.0,4.8,2.28,1.95,0.47
2023-07-17,688036,86.56,88.02,89.48,84.77,21682,292747329.0,5.4,0.84,0.73,0.27
2023-07-18,688036,88.34,86.33,89.54,84.99,32538,430373313.0,5.17,-1.92,-1.69,0.4
2023-07-19,688036,88.82,87.17,90.83,86.64,25660,344350548.0,4.85,0.97,0.84,0.32
2023-07-20,688036,87.63,83.06,87.99,82.11,64542,826180012.0,6.75,-4.71,-4.11,0.8
2023-07-21,688036,83.41,82.7,84.25,81.91,30775,391840703.0,2.82,-0.43,-0.36,0.38
2023-07-24,688036,82.27,83.16,85.38,81.54,24037,308108324.0,4.64,0.56,0.46,0.3
2023-07-25,688036,84.09,83.81,84.69,81.72,33338,428493890.0,3.57,0.78,0.65,0.41
2023-07-26,688036,83.29,81.7,83.72,80.49,29972,377733526.0,3.85,-2.52,-2.11,0.37
2023-07-27,688036,84.39,81.7,85.16,78.94,62242,782827261.0,7.61,0.0,0.0,0.77
2023-07-28,688036,82.27,78.34,82.63,76.27,90136,1091836153.0,7.78,-4.11,-3.36,1.12
2023-07-31,688036,79.19,79.58,80.61,78.11,60840,742885116.0,3.19,1.58,1.24,0.75
2023-08-01,688036,81.2,82.72,83.38,78.34,59629,748978983.0,6.33,3.95,3.14,0.74
2023-08-02,688036,81.19,82.84,83.97,80.49,25442,322442413.0,4.21,0.15,0.12,0.32
2023-08-03,688036,82.75,82.81,84.27,81.79,18158,231222219.0,2.99,-0.04,-0.03,0.23
2023-08-04,688036,82.81,83.96,85.04,82.56,24913,320160452.0,2.99,1.39,1.15,0.31
2023-08-07,688036,83.96,87.82,90.47,83.96,49660,668858809.0,7.75,4.6,3.86,0.62
2023-08-08,688036,87.63,86.93,88.97,86.7,33762,451251390.0,2.58,-1.01,-0.89,0.42
2023-08-09,688036,86.89,86.56,88.2,85.99,29092,387051452.0,2.54,-0.43,-0.37,0.36
2023-08-10,688036,87.06,86.06,87.21,84.63,24241,318381148.0,2.98,-0.58,-0.5,0.3
2023-08-11,688036,86.85,84.77,87.06,84.75,21813,285467550.0,2.68,-1.5,-1.29,0.27
2023-08-14,688036,83.97,84.77,86.04,83.26,20680,267356973.0,3.28,0.0,0.0,0.26
2023-08-15,688036,85.49,84.14,88.34,83.11,29781,390370561.0,6.17,-0.74,-0.63,0.37
2023-08-16,688036,84.09,81.85,84.09,81.17,30933,390160214.0,3.47,-2.72,-2.29,0.38
2023-08-17,688036,80.5,82.56,83.72,80.34,26805,337845328.0,4.13,0.87,0.71,0.33
2023-08-18,688036,84.3,81.11,84.3,80.26,32876,412403842.0,4.89,-1.76,-1.45,0.41
2023-08-21,688036,80.49,81.36,83.26,80.23,24548,308519677.0,3.74,0.31,0.25,0.3
2023-08-22,688036,82.26,84.96,85.84,80.54,36005,460523657.0,6.51,4.42,3.6,0.45
2023-08-23,688036,85.72,79.63,86.13,78.52,42053,519624222.0,8.96,-6.27,-5.33,0.52
2023-08-24,688036,80.27,80.42,82.15,79.27,27168,337320579.0,3.62,0.99,0.79,0.34
2023-08-25,688036,79.41,79.41,80.84,78.04,28594,349005564.0,3.48,-1.26,-1.01,0.35
2023-08-28,688036,83.7,81.19,84.06,80.86,36878,465687124.0,4.03,2.24,1.78,0.46
2023-08-29,688036,82.02,91.84,95.2,80.64,80940,1089835691.0,17.93,13.12,10.65,1.0
2023-08-30,688036,95.49,97.65,98.79,92.68,70176,1021372561.0,6.65,6.33,5.81,0.87
2023-08-31,688036,96.94,96.79,98.1,95.57,41474,608071500.0,2.59,-0.88,-0.86,0.51
2023-09-01,688036,95.84,92.63,96.71,91.91,35919,509623418.0,4.96,-4.3,-4.16,0.45
2023-09-04,688036,93.41,95.34,95.49,92.07,34250,489835399.0,3.69,2.93,2.71,0.42
2023-09-05,688036,95.8,94.78,96.05,93.65,19406,280179698.0,2.52,-0.59,-0.56,0.24
2023-09-06,688036,93.23,91.91,94.76,91.54,31541,443091983.0,3.4,-3.03,-2.87,0.39
2023-09-07,688036,91.81,91.08,92.76,90.63,29324,409829562.0,2.32,-0.9,-0.83,0.36
2023-09-08,688036,89.11,89.58,90.65,88.23,15709,214023534.0,2.66,-1.65,-1.5,0.19
2023-09-11,688036,89.58,88.72,90.77,88.36,25320,345527783.0,2.69,-0.96,-0.86,0.31
2023-09-12,688036,88.57,89.68,90.84,88.41,20363,279343990.0,2.74,1.08,0.96,0.25
2023-09-13,688036,88.99,89.11,89.91,87.99,16583,224734547.0,2.14,-0.64,-0.57,0.21
2023-09-14,688036,89.11,89.29,90.97,88.28,20577,279584218.0,3.02,0.2,0.18,0.26
2023-09-15,688036,89.46,89.06,90.32,88.84,18931,258452934.0,1.66,-0.26,-0.23,0.23
2023-09-18,688036,89.13,88.69,91.55,88.56,21329,291667955.0,3.36,-0.42,-0.37,0.26
2023-09-19,688036,88.53,89.24,89.56,87.99,17399,236009667.0,1.77,0.62,0.55,0.22
2023-09-20,688036,88.09,88.51,90.2,87.99,17555,237970600.0,2.48,-0.82,-0.73,0.22
2023-09-21,688036,88.06,89.41,89.77,87.91,19331,262264960.0,2.1,1.02,0.9,0.24
2023-09-22,688036,89.41,86.72,89.41,84.56,48463,646681842.0,5.42,-3.01,-2.69,0.6
2023-09-25,688036,86.91,89.24,89.99,86.74,23978,324603681.0,3.75,2.91,2.52,0.3
2023-09-26,688036,91.86,96.38,97.48,91.66,51988,751478238.0,6.52,8.0,7.14,0.64
2023-09-27,688036,97.42,94.95,98.91,92.73,45266,652758477.0,6.41,-1.48,-1.43,0.56
2023-09-28,688036,94.8,96.01,96.64,94.8,26423,384690539.0,1.94,1.12,1.06,0.33
2023-10-09,688036,96.01,94.61,96.47,92.74,29528,423138347.0,3.89,-1.46,-1.4,0.37
2023-10-10,688036,93.96,94.63,95.84,93.7,20402,294250595.0,2.26,0.02,0.02,0.25
2023-10-11,688036,95.94,95.37,96.87,94.75,27272,396705545.0,2.24,0.78,0.74,0.34
2023-10-12,688036,96.12,95.23,98.34,94.78,31546,461452029.0,3.73,-0.15,-0.14,0.39
2023-10-13,688036,95.48,96.06,97.06,94.84,22843,332708043.0,2.33,0.87,0.83,0.28
2023-10-16,688036,95.39,95.64,97.04,94.9,18403,267806614.0,2.23,-0.44,-0.42,0.23
2023-10-17,688036,95.13,98.31,98.52,94.79,27823,411634229.0,3.9,2.79,2.67,0.34
2023-10-18,688036,98.54,93.01,98.54,91.81,38362,546398812.0,6.85,-5.39,-5.3,0.48
2023-10-19,688036,91.91,91.19,94.03,90.89,22553,315792328.0,3.38,-1.96,-1.82,0.28
2023-10-20,688036,91.13,89.77,91.8,89.23,23390,321580732.0,2.82,-1.56,-1.42,0.29
2023-10-23,688036,89.66,88.06,91.76,87.63,24815,337190183.0,4.6,-1.9,-1.71,0.31
2023-10-24,688036,88.3,87.67,89.76,86.92,35188,474066428.0,3.23,-0.44,-0.39,0.44
2023-10-25,688036,91.06,87.34,91.06,87.21,20738,279641927.0,4.39,-0.38,-0.33,0.26
2023-10-26,688036,86.2,88.21,89.53,85.99,33751,451008492.0,4.05,1.0,0.87,0.42
2023-10-27,688036,88.22,86.99,90.22,85.98,38429,514596360.0,4.81,-1.38,-1.22,0.48
2023-10-30,688036,85.49,88.19,88.99,85.44,36966,495412813.0,4.08,1.38,1.2,0.46
2023-10-31,688036,88.52,87.74,89.46,87.15,25900,348444105.0,2.62,-0.51,-0.45,0.32
2023-11-01,688036,87.09,87.26,88.78,86.2,28461,380537006.0,2.94,-0.55,-0.48,0.35
2023-11-02,688036,86.95,89.06,90.99,86.92,39976,544251833.0,4.66,2.06,1.8,0.5
2023-11-03,688036,89.41,88.58,91.61,86.67,59605,802909259.0,5.55,-0.54,-0.48,0.74
2023-11-06,688036,88.28,87.13,89.01,84.99,70975,943097170.0,4.54,-1.64,-1.45,0.88
2023-11-07,688036,86.47,82.63,86.9,81.38,111727,1422889463.0,6.34,-5.16,-4.5,1.39
2023-11-08,688036,82.74,81.26,82.99,80.84,59503,747167035.0,2.6,-1.66,-1.37,0.74
2023-11-09,688036,81.1,81.89,82.84,80.69,45313,569611906.0,2.65,0.78,0.63,0.56
2023-11-10,688036,82.11,81.91,83.2,81.34,32866,414397428.0,2.27,0.02,0.02,0.41
2023-11-13,688036,82.05,82.45,82.61,80.99,39849,502854095.0,1.98,0.66,0.54,0.49
2023-11-14,688036,82.8,81.56,83.91,81.27,36605,462920603.0,3.2,-1.08,-0.89,0.45
2023-11-15,688036,82.45,81.98,82.89,80.84,39549,496423322.0,2.51,0.51,0.42,0.49
2023-11-16,688036,81.56,80.09,81.84,79.85,39056,484433266.0,2.43,-2.31,-1.89,0.48
2023-11-17,688036,80.46,80.16,80.72,79.41,18053,222441060.0,1.64,0.09,0.07,0.22
2023-11-20,688036,80.2,78.49,80.74,78.37,41003,499856113.0,2.96,-2.08,-1.67,0.51
2023-11-21,688036,78.47,77.74,79.32,77.74,28492,344688606.0,2.01,-0.96,-0.75,0.35
2023-11-22,688036,77.63,76.64,78.07,76.64,22084,264346510.0,1.84,-1.41,-1.1,0.27
2023-11-23,688036,77.38,76.81,77.4,75.77,24341,288400164.0,2.13,0.22,0.17,0.3
2023-11-24,688036,76.56,77.55,77.87,76.38,32112,384643420.0,1.94,0.96,0.74,0.4
2023-11-27,688036,77.27,76.47,77.84,75.84,27000,319385482.0,2.58,-1.39,-1.08,0.33
2023-11-28,688036,76.51,76.26,76.74,75.22,39771,468417353.0,1.99,-0.27,-0.21,0.49
2023-11-29,688036,76.21,74.49,76.44,74.06,49151,556035997.0,3.12,-2.32,-1.77,0.61
2023-11-30,688036,74.46,73.11,74.46,72.4,45445,504207890.0,2.77,-1.85,-1.38,0.56
2023-12-01,688036,73.12,76.32,76.54,72.83,51841,585809191.0,5.07,4.39,3.21,0.64
2023-12-04,688036,76.66,77.74,79.09,75.17,63168,740691412.0,5.14,1.86,1.42,0.78
2023-12-05,688036,77.63,76.15,77.74,75.72,39839,459826036.0,2.6,-2.05,-1.59,0.49
2023-12-06,688036,75.82,76.43,77.26,74.86,36467,418520305.0,3.15,0.37,0.28,0.45
2023-12-07,688036,76.65,81.33,82.56,76.02,63158,759797071.0,8.56,6.41,4.9,0.78
2023-12-08,688036,81.61,85.32,85.32,80.49,86904,1094755243.0,5.94,4.91,3.99,1.08
2023-12-11,688036,84.49,83.31,84.49,81.77,59135,734741242.0,3.19,-2.36,-2.01,0.73
2023-12-12,688036,83.04,83.09,83.96,81.95,31094,387631769.0,2.41,-0.26,-0.22,0.39
2023-12-13,688036,83.49,82.64,83.7,82.24,22293,277151391.0,1.76,-0.54,-0.45,0.28
2023-12-14,688036,82.58,82.14,83.5,81.81,19519,241594005.0,2.05,-0.61,-0.5,0.24
2023-12-15,688036,81.98,83.41,84.06,81.98,30280,378902484.0,2.53,1.55,1.27,0.38
2023-12-18,688036,84.76,83.56,84.76,82.33,24192,302299720.0,2.91,0.18,0.15,0.3
2023-12-19,688036,83.89,83.8,84.11,82.64,15606,195529350.0,1.76,0.29,0.24,0.19
2023-12-20,688036,83.53,83.63,84.75,82.65,19820,249311593.0,2.51,-0.2,-0.17,0.25
2023-12-21,688036,83.36,86.84,87.27,82.99,55287,710419945.0,5.12,3.84,3.21,0.69
2023-12-22,688036,86.87,86.61,88.74,85.41,46195,600928653.0,3.83,-0.26,-0.23,0.57
2023-12-25,688036,86.91,87.14,87.54,85.27,27260,352094779.0,2.62,0.61,0.53,0.34
2023-12-26,688036,87.53,86.99,87.61,85.24,19699,254723883.0,2.72,-0.17,-0.15,0.24
2023-12-27,688036,89.06,88.56,89.2,85.49,37893,496348647.0,4.26,1.8,1.57,0.47
2023-12-28,688036,88.03,89.32,91.1,87.66,33677,451213494.0,3.88,0.86,0.76,0.42
2023-12-29,688036,89.06,92.91,93.54,88.77,36661,503179170.0,5.34,4.02,3.59,0.45
2024-01-02,688036,92.56,89.31,93.52,89.08,35868,485633099.0,4.78,-3.87,-3.6,0.44
2024-01-03,688036,89.06,91.38,91.84,88.71,36602,495807301.0,3.5,2.32,2.07,0.45
2024-01-04,688036,91.2,89.35,91.2,88.77,26510,353758512.0,2.66,-2.22,-2.03,0.33
2024-01-05,688036,88.46,88.24,90.61,87.63,35836,476626969.0,3.34,-1.24,-1.11,0.44
2024-01-08,688036,87.88,88.15,89.2,86.31,28540,374095250.0,3.28,-0.1,-0.09,0.35
2024-01-09,688036,87.61,86.84,88.98,85.85,32922,429960000.0,3.55,-1.49,-1.31,0.41
2024-01-10,688036,85.79,86.16,87.26,84.69,26085,335993153.0,2.96,-0.78,-0.68,0.32
2024-01-11,688036,85.96,89.62,90.84,85.41,33756,449163645.0,6.3,4.02,3.46,0.42
2024-01-12,688036,89.56,89.34,90.39,88.37,17202,229408694.0,2.25,-0.31,-0.28,0.21
2024-01-15,688036,88.44,88.71,90.34,87.4,18842,250488931.0,3.29,-0.71,-0.63,0.23
2024-01-16,688036,88.31,89.87,90.09,86.92,23763,315072134.0,3.57,1.31,1.16,0.29
2024-01-17,688036,89.24,90.16,93.34,88.59,39182,532567926.0,5.29,0.32,0.29,0.49
2024-01-18,688036,89.84,90.26,91.61,87.48,36381,485187661.0,4.58,0.11,0.1,0.45
2024-01-19,688036,90.26,89.49,90.26,86.99,25786,341837981.0,3.62,-0.85,-0.77,0.32
2024-01-22,688036,88.41,90.11,92.34,88.37,39868,540367407.0,4.44,0.69,0.62,0.49
2024-01-23,688036,88.88,88.69,93.35,87.85,32420,436139842.0,6.1,-1.58,-1.42,0.4
2024-01-24,688036,89.49,93.67,94.06,88.77,39147,536836900.0,5.96,5.62,4.98,0.49
2024-01-25,688036,93.34,97.63,99.77,92.77,46947,677238355.0,7.47,4.23,3.96,0.58
2024-01-26,688036,96.63,97.39,98.79,95.64,29765,431149059.0,3.23,-0.25,-0.24,0.37
2024-01-29,688036,97.05,95.49,100.46,95.22,31393,453951101.0,5.38,-1.95,-1.9,0.39
2024-01-30,688036,94.53,92.27,95.49,92.01,29356,407412069.0,3.64,-3.37,-3.22,0.36
2024-01-31,688036,90.49,91.66,95.48,89.54,37712,518903815.0,6.44,-0.66,-0.61,0.47
2024-02-01,688036,91.68,93.05,94.49,90.51,34967,483182312.0,4.34,1.52,1.39,0.43
2024-02-02,688036,93.7,95.04,97.25,93.05,38670,548638987.0,4.51,2.14,1.99,0.48
